0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
190.000,107.000,199.000,191.000,194.000,167.000,173.000,109.000,113.000,181.000,185.000,110.000,176.000,132.000,124.000,184.000,142.000,166.000,103.000,174.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.000
9.000,84.000,36.000,91.000,58.000,6.000,22.000,15.000,42.000,88.000,10.000,93.000,94.000,27.000,4.000,47.000,59.000,73.000,34.000,7.000
90.000,83.000,38.000,77.000,44.000,52.000,57.000,25.000,13.000,62.000,62.000,24.000,86.000,12.000,89.000,39.000,30.000,76.000,27.000,53.000
23.000,7.000,83.000,12.000,55.000,63.000,1.000,17.000,1.000,76.000,71.000,36.000,68.000,10.000,83.000,43.000,11.000,10.000,34.000,62.000
21.000,43.000,81.000,33.000,28.000,82.000,21.000,66.000,58.000,57.000,32.000,15.000,14.000,85.000,48.000,24.000,79.000,69.000,17.000,15.000
67.000,66.000,65.000,19.000,83.000,62.000,94.000,67.000,25.000,5.000,4.000,72.000,25.000,15.000,5.000,81.000,85.000,23.000,75.000,29.000
34.000,33.000,7.000,8.000,50.000,38.000,42.000,62.000,67.000,64.000,35.000,75.000,70.000,59.000,89.000,96.000,87.000,33.000,67.000,91.000
69.000,100.000,50.000,28.000,70.000,100.000,22.000,42.000,17.000,25.000,40.000,35.000,93.000,46.000,53.000,51.000,82.000,81.000,12.000,62.000
78.000,29.000,27.000,47.000,38.000,48.000,44.000,26.000,15.000,27.000,35.000,26.000,2.000,46.000,91.000,66.000,15.000,26.000,80.000,73.000
83.000,94.000,20.000,53.000,29.000,41.000,24.000,36.000,17.000,1.000,41.000,28.000,18.000,59.000,73.000,73.000,51.000,33.000,46.000,30.000
69.000,93.000,30.000,48.000,40.000,32.000,41.000,88.000,96.000,1.000,61.000,79.000,64.000,12.000,72.000,10.000,59.000,85.000,24.000,20.000
4.000,83.000,3.000,37.000,18.000,51.000,50.000,87.000,58.000,18.000,91.000,67.000,51.000,83.000,29.000,89.000,54.000,10.000,49.000,33.000
55.000,96.000,37.000,3.000,74.000,33.000,67.000,50.000,86.000,75.000,40.000,52.000,59.000,51.000,74.000,73.000,20.000,46.000,52.000,15.000
79.000,17.000,50.000,26.000,63.000,46.000,26.000,54.000,10.000,57.000,86.000,73.000,54.000,68.000,87.000,56.000,92.000,56.000,86.000,46.000
17.000,24.000,62.000,44.000,61.000,24.000,94.000,71.000,68.000,40.000,65.000,45.000,99.000,10.000,47.000,70.000,95.000,64.000,62.000,65.000
16.000,25.000,56.000,25.000,51.000,81.000,67.000,4.000,21.000,41.000,92.000,61.000,22.000,35.000,27.000,39.000,88.000,56.000,33.000,65.000
62.000,9.000,37.000,94.000,93.000,27.000,27.000,79.000,41.000,89.000,46.000,50.000,38.000,39.000,46.000,72.000,73.000,34.000,47.000,38.000
7.000,99.000,60.000,46.000,98.000,69.000,49.000,36.000,44.000,21.000,55.000,96.000,19.000,78.000,84.000,91.000,64.000,60.000,78.000,28.000
1.000,27.000,54.000,23.000,92.000,12.000,27.000,48.000,67.000,84.000,64.000,81.000,58.000,50.000,81.000,45.000,5.000,99.000,75.000,58.000
34.000,60.000,91.000,85.000,87.000,11.000,79.000,41.000,31.000,8.000,72.000,85.000,5.000,25.000,96.000,12.000,96.000,35.000,89.000,29.000
72.000,5.000,11.000,86.000,43.000,57.000,74.000,97.000,6.000,12.000,14.000,81.000,17.000,53.000,71.000,100.000,62.000,30.000,56.000,55.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
190.000,107.000,199.000,191.000,194.000,167.000,173.000,109.000,113.000,181.000,185.000,110.000,176.000,132.000,124.000,184.000,142.000,166.000,103.000,174.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
30.000
