98.000,100.000,77.000,27.000,96.000,11.000,70.000,58.000,80.000,50.000,33.000,83.000,53.000,35.000,54.000,26.000,75.000,79.000,42.000,94.000,44.000,66.000,47.000,16.000,7.000,57.000,54.000,66.000,52.000,46.000,48.000,66.000,64.000,23.000,23.000,45.000,79.000,44.000,73.000,77.000
44.000,84.000,73.000,23.000,7.000,29.000,86.000,79.000,91.000,38.000,69.000,34.000,93.000,91.000,65.000,39.000,56.000,28.000,48.000,23.000,47.000,81.000,60.000,26.000,51.000,82.000,75.000,49.000,52.000,72.000,97.000,22.000,27.000,3.000,42.000,35.000,27.000,55.000,18.000,58.000
68.000,17.000,36.000,27.000,12.000,45.000,66.000,22.000,92.000,16.000,81.000,68.000,90.000,21.000,50.000,3.000,11.000,43.000,49.000,49.000,96.000,97.000,51.000,7.000,41.000,1.000,84.000,59.000,1.000,88.000,38.000,99.000,63.000,99.000,43.000,29.000,25.000,17.000,77.000,91.000
64.000,47.000,58.000,98.000,2.000,66.000,70.000,87.000,98.000,67.000,92.000,71.000,96.000,28.000,83.000,72.000,51.000,66.000,42.000,2.000,98.000,51.000,29.000,92.000,69.000,46.000,84.000,90.000,18.000,54.000,31.000,91.000,43.000,51.000,18.000,68.000,44.000,96.000,100.000,72.000
85.000,82.000,35.000,62.000,46.000,19.000,59.000,48.000,13.000,80.000,25.000,5.000,70.000,2.000,82.000,45.000,83.000,72.000,16.000,73.000,49.000,75.000,40.000,41.000,65.000,50.000,35.000,21.000,41.000,56.000,7.000,64.000,28.000,37.000,97.000,42.000,7.000,35.000,81.000,24.000
9.000,71.000,49.000,93.000,30.000,82.000,40.000,30.000,57.000,53.000,56.000,23.000,81.000,96.000,54.000,44.000,97.000,84.000,7.000,43.000,61.000,88.000,17.000,5.000,12.000,94.000,31.000,13.000,91.000,70.000,43.000,100.000,80.000,69.000,13.000,80.000,49.000,19.000,61.000,73.000
22.000,60.000,12.000,86.000,40.000,67.000,53.000,98.000,59.000,7.000,2.000,55.000,40.000,95.000,22.000,84.000,20.000,55.000,87.000,69.000,57.000,5.000,24.000,65.000,33.000,11.000,91.000,26.000,70.000,67.000,89.000,66.000,46.000,65.000,61.000,6.000,43.000,32.000,45.000,57.000
48.000,80.000,84.000,54.000,59.000,94.000,72.000,88.000,83.000,74.000,34.000,58.000,89.000,97.000,10.000,11.000,83.000,60.000,82.000,63.000,21.000,67.000,62.000,92.000,91.000,77.000,28.000,26.000,77.000,34.000,17.000,60.000,52.000,82.000,95.000,55.000,34.000,73.000,17.000,42.000
65.000,2.000,81.000,75.000,93.000,85.000,10.000,47.000,18.000,74.000,52.000,90.000,37.000,28.000,72.000,24.000,23.000,28.000,58.000,40.000,70.000,88.000,48.000,80.000,65.000,26.000,58.000,43.000,85.000,8.000,75.000,27.000,86.000,80.000,31.000,78.000,33.000,41.000,99.000,50.000
90.000,65.000,22.000,66.000,2.000,9.000,94.000,41.000,12.000,99.000,8.000,58.000,65.000,61.000,3.000,3.000,97.000,29.000,58.000,76.000,89.000,70.000,26.000,64.000,22.000,93.000,18.000,46.000,76.000,70.000,65.000,83.000,13.000,77.000,12.000,6.000,70.000,83.000,72.000,76.000
34.000,66.000,48.000,48.000,8.000,50.000,62.000,69.000,72.000,71.000,22.000,44.000,58.000,15.000,94.000,20.000,86.000,41.000,3.000,87.000,2.000,88.000,17.000,23.000,63.000,37.000,42.000,66.000,27.000,6.000,64.000,17.000,21.000,80.000,91.000,90.000,91.000,34.000,15.000,12.000
2.000,71.000,13.000,35.000,32.000,76.000,42.000,76.000,16.000,32.000,81.000,75.000,84.000,1.000,51.000,58.000,56.000,57.000,8.000,89.000,19.000,66.000,47.000,40.000,18.000,7.000,75.000,33.000,9.000,66.000,48.000,19.000,86.000,32.000,81.000,21.000,66.000,26.000,45.000,58.000
31.000,95.000,58.000,56.000,66.000,44.000,86.000,69.000,93.000,72.000,16.000,60.000,61.000,27.000,99.000,38.000,32.000,78.000,22.000,41.000,72.000,94.000,63.000,72.000,22.000,91.000,17.000,76.000,13.000,79.000,72.000,32.000,97.000,34.000,38.000,81.000,67.000,66.000,83.000,42.000
2.000,26.000,23.000,98.000,56.000,94.000,61.000,86.000,77.000,86.000,3.000,54.000,37.000,16.000,38.000,59.000,83.000,64.000,52.000,80.000,94.000,31.000,33.000,53.000,64.000,43.000,96.000,55.000,55.000,72.000,62.000,21.000,96.000,75.000,57.000,21.000,29.000,27.000,47.000,95.000
56.000,59.000,98.000,32.000,90.000,40.000,64.000,80.000,27.000,34.000,24.000,32.000,5.000,3.000,79.000,86.000,69.000,34.000,68.000,65.000,84.000,52.000,62.000,48.000,63.000,99.000,45.000,60.000,28.000,9.000,87.000,45.000,27.000,1.000,18.000,56.000,72.000,14.000,15.000,97.000
79.000,16.000,81.000,79.000,55.000,23.000,86.000,46.000,77.000,2.000,28.000,77.000,96.000,2.000,16.000,56.000,12.000,83.000,70.000,81.000,68.000,31.000,25.000,52.000,8.000,52.000,90.000,95.000,15.000,27.000,32.000,49.000,21.000,6.000,34.000,8.000,1.000,82.000,26.000,62.000
10.000,83.000,36.000,79.000,60.000,43.000,71.000,26.000,96.000,3.000,67.000,91.000,55.000,86.000,43.000,72.000,37.000,17.000,49.000,76.000,81.000,22.000,28.000,23.000,26.000,22.000,98.000,97.000,62.000,11.000,34.000,66.000,94.000,44.000,34.000,81.000,97.000,20.000,24.000,55.000
91.000,47.000,63.000,9.000,18.000,21.000,35.000,59.000,66.000,8.000,81.000,63.000,16.000,97.000,7.000,58.000,26.000,94.000,81.000,85.000,74.000,44.000,32.000,68.000,28.000,16.000,51.000,49.000,82.000,56.000,38.000,61.000,37.000,48.000,82.000,9.000,62.000,37.000,30.000,45.000
6.000,32.000,23.000,86.000,51.000,37.000,37.000,15.000,95.000,20.000,86.000,99.000,86.000,79.000,32.000,17.000,8.000,87.000,98.000,45.000,38.000,94.000,62.000,44.000,86.000,21.000,88.000,25.000,70.000,32.000,97.000,45.000,87.000,21.000,99.000,88.000,64.000,65.000,20.000,12.000
63.000,22.000,72.000,89.000,19.000,30.000,36.000,40.000,67.000,64.000,34.000,12.000,12.000,74.000,20.000,58.000,25.000,77.000,41.000,56.000,18.000,78.000,90.000,58.000,29.000,33.000,4.000,68.000,94.000,2.000,92.000,76.000,48.000,72.000,88.000,55.000,78.000,82.000,3.000,76.000
20.000,100.000,92.000,43.000,55.000,29.000,27.000,53.000,100.000,90.000,71.000,2.000,92.000,66.000,93.000,68.000,13.000,95.000,70.000,79.000,22.000,73.000,77.000,75.000,28.000,3.000,86.000,37.000,44.000,16.000,26.000,77.000,88.000,8.000,32.000,23.000,23.000,46.000,8.000,73.000
53.000,77.000,69.000,65.000,97.000,65.000,63.000,57.000,19.000,38.000,3.000,28.000,26.000,79.000,67.000,80.000,64.000,83.000,56.000,74.000,36.000,96.000,44.000,45.000,86.000,3.000,26.000,99.000,83.000,84.000,69.000,87.000,90.000,51.000,36.000,71.000,33.000,30.000,72.000,13.000
97.000,90.000,56.000,10.000,73.000,90.000,51.000,14.000,34.000,95.000,57.000,3.000,62.000,45.000,71.000,20.000,100.000,9.000,89.000,93.000,88.000,3.000,96.000,87.000,82.000,60.000,97.000,48.000,75.000,92.000,8.000,64.000,60.000,53.000,46.000,58.000,34.000,80.000,21.000,99.000
7.000,65.000,49.000,10.000,32.000,74.000,9.000,85.000,9.000,91.000,72.000,10.000,98.000,60.000,90.000,26.000,70.000,55.000,72.000,76.000,89.000,34.000,51.000,19.000,37.000,84.000,4.000,32.000,94.000,67.000,59.000,93.000,18.000,99.000,7.000,91.000,79.000,32.000,14.000,25.000
41.000,34.000,41.000,13.000,52.000,97.000,98.000,2.000,48.000,94.000,1.000,77.000,68.000,33.000,30.000,50.000,19.000,72.000,17.000,20.000,45.000,46.000,75.000,91.000,89.000,9.000,95.000,56.000,40.000,93.000,84.000,59.000,96.000,58.000,92.000,35.000,41.000,81.000,54.000,50.000
45.000,41.000,72.000,93.000,43.000,59.000,8.000,20.000,94.000,50.000,74.000,60.000,27.000,66.000,12.000,56.000,96.000,69.000,73.000,91.000,53.000,36.000,54.000,76.000,69.000,60.000,87.000,81.000,61.000,54.000,76.000,62.000,77.000,50.000,70.000,79.000,56.000,53.000,30.000,88.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
164.000,169.000,189.000,143.000,125.000,153.000,136.000,194.000,182.000,195.000,102.000,175.000,127.000,120.000,150.000,106.000,167.000,181.000,150.000,148.000,198.000,187.000,104.000,194.000,133.000,166.000,130.000,146.000,129.000,157.000,177.000,164.000,141.000,141.000,153.000,197.000,131.000,109.000,144.000,132.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
43.000
