11.000,26.000,2.000,0.000
11.000,27.000,40.000,0.000
11.000,28.000,57.000,0.000
11.000,29.000,3.000,0.000
11.000,30.000,48.000,0.000
12.000,13.000,80.000,0.000
12.000,14.000,59.000,0.000
12.000,15.000,6.000,0.000
12.000,16.000,21.000,0.000
12.000,17.000,89.000,0.000
12.000,18.000,42.000,0.000
12.000,19.000,13.000,0.000
12.000,20.000,27.000,0.000
12.000,21.000,8.000,0.000
12.000,22.000,52.000,0.000
12.000,23.000,27.000,0.000
12.000,24.000,69.000,0.000
12.000,25.000,79.000,0.000
12.000,26.000,7.000,0.000
12.000,27.000,64.000,0.000
12.000,28.000,36.000,0.000
12.000,29.000,81.000,0.000
12.000,30.000,18.000,0.000
13.000,14.000,22.000,0.000
13.000,15.000,73.000,0.000
13.000,16.000,34.000,0.000
13.000,17.000,5.000,0.000
13.000,18.000,31.000,0.000
13.000,19.000,39.000,0.000
13.000,20.000,46.000,0.000
13.000,21.000,82.000,0.000
13.000,22.000,2.000,0.000
13.000,23.000,31.000,0.000
13.000,24.000,48.000,0.000
13.000,25.000,48.000,0.000
13.000,26.000,44.000,0.000
13.000,27.000,47.000,0.000
13.000,28.000,75.000,0.000
13.000,29.000,98.000,0.000
13.000,30.000,99.000,0.000
14.000,15.000,48.000,0.000
14.000,16.000,47.000,0.000
14.000,17.000,94.000,0.000
14.000,18.000,61.000,0.000
14.000,19.000,47.000,0.000
14.000,20.000,12.000,0.000
14.000,21.000,82.000,0.000
14.000,22.000,2.000,0.000
14.000,23.000,48.000,0.000
14.000,24.000,56.000,0.000
14.000,25.000,22.000,0.000
14.000,26.000,59.000,0.000
14.000,27.000,70.000,0.000
14.000,28.000,25.000,0.000
14.000,29.000,94.000,0.000
14.000,30.000,3.000,0.000
15.000,16.000,6.000,0.000
15.000,17.000,24.000,0.000
15.000,18.000,48.000,0.000
15.000,19.000,38.000,0.000
15.000,20.000,76.000,0.000
15.000,21.000,57.000,0.000
15.000,22.000,35.000,0.000
15.000,23.000,31.000,0.000
15.000,24.000,98.000,0.000
15.000,25.000,42.000,0.000
15.000,26.000,89.000,0.000
15.000,27.000,67.000,0.000
15.000,28.000,36.000,0.000
15.000,29.000,38.000,0.000
15.000,30.000,15.000,0.000
16.000,17.000,59.000,0.000
16.000,18.000,90.000,0.000
16.000,19.000,75.000,0.000
16.000,20.000,69.000,0.000
16.000,21.000,49.000,0.000
16.000,22.000,98.000,0.000
16.000,23.000,50.000,0.000
16.000,24.000,75.000,0.000
16.000,25.000,43.000,0.000
16.000,26.000,47.000,0.000
16.000,27.000,85.000,0.000
16.000,28.000,60.000,0.000
16.000,29.000,71.000,0.000
16.000,30.000,71.000,0.000
17.000,18.000,80.000,0.000
17.000,19.000,10.000,0.000
17.000,20.000,85.000,0.000
17.000,21.000,23.000,0.000
17.000,22.000,50.000,0.000
17.000,23.000,43.000,0.000
17.000,24.000,12.000,0.000
17.000,25.000,49.000,0.000
17.000,26.000,55.000,0.000
17.000,27.000,42.000,0.000
17.000,28.000,19.000,0.000
17.000,29.000,63.000,0.000
17.000,30.000,39.000,0.000
18.000,19.000,12.000,0.000
18.000,20.000,66.000,0.000
18.000,21.000,2.000,0.000
18.000,22.000,17.000,0.000
18.000,23.000,96.000,0.000
18.000,24.000,46.000,0.000
18.000,25.000,48.000,0.000
18.000,26.000,52.000,0.000
18.000,27.000,39.000,0.000
18.000,28.000,97.000,0.000
18.000,29.000,45.000,0.000
18.000,30.000,4.000,0.000
19.000,20.000,34.000,0.000
19.000,21.000,83.000,0.000
19.000,22.000,4.000,0.000
19.000,23.000,49.000,0.000
19.000,24.000,78.000,0.000
19.000,25.000,10.000,0.000
19.000,26.000,57.000,0.000
19.000,27.000,5.000,0.000
19.000,28.000,44.000,0.000
19.000,29.000,38.000,0.000
19.000,30.000,37.000,0.000
20.000,21.000,50.000,0.000
20.000,22.000,98.000,0.000
20.000,23.000,83.000,0.000
20.000,24.000,43.000,0.000
20.000,25.000,27.000,0.000
20.000,26.000,52.000,0.000
20.000,27.000,68.000,0.000
20.000,28.000,4.000,0.000
20.000,29.000,39.000,0.000
20.000,30.000,59.000,0.000
21.000,22.000,7.000,0.000
21.000,23.000,82.000,0.000
21.000,24.000,26.000,0.000
21.000,25.000,22.000,0.000
21.000,26.000,18.000,0.000
21.000,27.000,25.000,0.000
21.000,28.000,71.000,0.000
21.000,29.000,13.000,0.000
21.000,30.000,81.000,0.000
22.000,23.000,83.000,0.000
22.000,24.000,32.000,0.000
22.000,25.000,81.000,0.000
22.000,26.000,43.000,0.000
22.000,27.000,85.000,0.000
22.000,28.000,33.000,0.000
22.000,29.000,83.000,0.000
22.000,30.000,99.000,0.000
23.000,24.000,37.000,0.000
23.000,25.000,13.000,0.000
23.000,26.000,71.000,0.000
23.000,27.000,24.000,0.000
23.000,28.000,67.000,0.000
23.000,29.000,26.000,0.000
23.000,30.000,97.000,0.000
24.000,25.000,19.000,0.000
24.000,26.000,84.000,0.000
24.000,27.000,9.000,0.000
24.000,28.000,6.000,0.000
24.000,29.000,69.000,0.000
24.000,30.000,42.000,0.000
25.000,26.000,79.000,0.000
25.000,27.000,91.000,0.000
25.000,28.000,96.000,0.000
25.000,29.000,47.000,0.000
25.000,30.000,30.000,0.000
26.000,27.000,1.000,0.000
26.000,28.000,53.000,0.000
26.000,29.000,44.000,0.000
26.000,30.000,14.000,0.000
27.000,28.000,98.000,0.000
27.000,29.000,88.000,0.000
27.000,30.000,100.000,0.000
28.000,29.000,79.000,0.000
28.000,30.000,31.000,0.000
29.000,30.000,27.000,0.000
0.000
