74.000,39.000,42.000,29.000,38.000,67.000,95.000,5.000,12.000,32.000,20.000,10.000,6.000,45.000,44.000,1.000,81.000,26.000,7.000,93.000,78.000,46.000,67.000,31.000,61.000,67.000,96.000,89.000,3.000,70.000,26.000,5.000,30.000,10.000,70.000,30.000,6.000,5.000,99.000,5.000
45.000,58.000,62.000,35.000,92.000,19.000,31.000,73.000,8.000,9.000,73.000,24.000,41.000,92.000,6.000,24.000,12.000,79.000,75.000,36.000,92.000,96.000,79.000,30.000,64.000,27.000,17.000,53.000,31.000,51.000,11.000,56.000,1.000,31.000,97.000,46.000,44.000,68.000,26.000,34.000
2.000,93.000,39.000,44.000,40.000,1.000,60.000,16.000,98.000,66.000,55.000,35.000,96.000,77.000,84.000,85.000,100.000,78.000,40.000,15.000,28.000,74.000,11.000,9.000,15.000,40.000,39.000,79.000,12.000,59.000,18.000,18.000,31.000,92.000,17.000,4.000,57.000,10.000,22.000,47.000
21.000,15.000,20.000,1.000,66.000,76.000,35.000,41.000,26.833,32.000,13.000,-0.167,92.000,88.000,63.000,49.000,66.000,37.000,80.000,91.000,69.000,61.000,74.000,77.000,79.000,88.000,42.000,40.000,87.000,5.000,90.000,99.000,8.000,33.000,56.000,21.000,62.000,99.000,97.000,32.000
98.000,26.000,45.000,94.000,34.000,52.000,62.000,34.000,60.000,23.000,35.000,81.000,40.000,65.000,40.000,15.000,39.000,99.000,93.000,70.000,54.000,69.000,7.000,98.000,81.000,80.000,95.000,94.000,85.000,6.000,9.000,99.000,94.000,70.000,77.000,54.000,78.000,87.000,74.000,92.000
6.000,93.000,89.000,41.000,88.000,78.000,97.000,51.000,43.000,65.000,92.000,33.000,35.000,99.000,61.000,89.000,36.000,38.000,45.000,46.000,33.000,28.000,8.000,61.000,86.000,30.000,99.000,40.000,85.000,33.000,97.000,62.000,93.000,37.000,2.000,52.000,90.000,10.000,53.000,59.000
40.000,60.000,30.000,48.000,12.000,13.000,78.000,66.000,62.000,28.000,48.000,24.000,11.000,95.000,84.000,45.000,49.000,24.000,51.000,84.000,7.000,93.000,77.000,22.000,76.000,100.000,66.000,39.000,40.000,91.000,59.000,93.000,24.000,44.000,50.000,37.000,66.000,22.000,84.000,14.000
8.000,12.000,56.000,30.000,2.000,16.000,58.000,11.000,72.000,83.000,66.000,27.000,100.000,94.000,79.000,60.000,30.000,61.000,10.000,27.000,46.000,26.000,23.000,2.000,21.000,55.000,91.000,69.000,36.000,27.000,86.000,14.000,33.000,23.000,23.000,86.000,11.000,73.000,99.000,43.000
65.000,96.000,20.000,37.000,37.000,19.000,25.000,51.000,74.000,44.000,40.000,31.000,44.000,14.000,19.000,56.000,27.000,49.000,9.000,94.000,21.000,33.000,38.000,60.000,85.000,48.000,55.000,97.000,26.000,27.000,86.000,3.000,54.000,20.000,30.000,100.000,68.000,69.000,88.000,26.000
3.000,90.000,40.000,32.000,71.000,83.000,46.000,66.000,37.000,100.000,20.000,65.000,6.000,31.000,37.000,46.000,13.000,85.000,94.000,57.000,29.000,35.000,61.000,41.000,40.000,46.000,69.000,22.000,35.000,70.000,93.000,69.000,64.000,72.000,37.000,63.000,67.000,10.000,22.000,17.000
21.000,86.000,56.000,44.000,45.000,14.000,16.000,78.000,98.000,43.000,51.000,100.000,40.000,72.000,59.000,94.000,69.000,93.000,21.000,95.000,43.000,22.000,30.000,9.000,24.000,31.000,54.000,11.000,47.000,64.000,86.000,75.000,17.000,4.000,35.000,82.000,97.000,50.000,40.000,51.000
72.000,93.000,7.000,38.000,73.000,43.000,38.000,16.000,64.000,32.000,33.000,13.000,27.000,92.000,28.000,73.000,84.000,16.000,2.000,83.000,55.000,93.000,9.000,36.000,21.000,65.000,60.000,90.000,43.000,29.000,54.000,48.000,25.000,96.000,21.000,53.000,71.000,8.000,53.000,7.000
58.000,77.000,90.000,89.000,67.000,42.000,38.000,59.000,31.000,69.000,2.000,15.000,34.000,5.000,67.000,55.000,96.000,13.000,8.000,37.000,57.000,19.000,43.000,21.000,40.000,46.000,99.000,8.000,76.000,34.000,84.000,40.000,12.000,2.000,34.000,55.000,77.000,75.000,42.000,45.000
58.000,3.000,1.000,48.000,11.000,97.000,94.000,54.000,23.000,75.000,88.000,23.000,42.000,50.000,65.000,93.000,35.000,10.000,40.000,21.000,89.000,98.000,84.000,44.000,79.000,41.000,79.000,89.000,33.000,1.000,16.000,72.000,49.000,54.000,88.000,8.000,1.000,64.000,85.000,67.000
21.000,67.000,28.000,21.000,53.000,13.000,44.000,78.000,45.000,46.000,56.000,87.000,58.000,39.000,67.000,18.000,8.000,66.000,42.000,42.000,73.000,39.000,33.000,58.000,50.000,16.000,27.000,24.000,49.000,62.000,44.000,86.000,15.000,94.000,34.000,52.000,97.000,34.000,100.000,3.000
84.000,89.000,48.000,76.000,17.500,42.000,46.000,99.000,87.000,83.000,65.000,92.000,1.000,28.000,1.000,14.000,55.000,18.000,7.000,80.000,65.000,93.000,26.000,15.333,12.000,5.000,66.000,26.000,56.000,26.000,59.000,61.000,5.000,88.000,60.000,58.000,17.000,2.000,58.000,62.000
50.000,64.000,95.000,2.000,13.000,98.000,21.000,78.000,86.000,19.000,44.000,26.000,42.000,74.000,67.000,1.000,71.000,24.000,65.000,36.000,44.000,83.000,17.000,34.000,76.000,73.000,5.000,16.000,38.000,35.000,34.000,36.000,86.000,87.000,88.000,26.000,46.000,25.000,58.000,36.000
3.000,5.000,4.000,77.000,4.000,55.000,100.000,43.000,29.000,40.000,86.000,80.000,85.000,19.000,52.000,48.000,80.000,61.000,85.000,79.000,21.000,25.000,77.000,80.000,95.000,74.000,58.000,36.000,8.000,33.000,57.000,60.000,10.000,61.000,84.000,44.000,54.000,26.000,95.000,87.000
36.000,47.000,11.000,73.000,11.000,82.000,64.000,15.000,20.000,17.000,85.000,36.000,15.000,23.000,44.000,20.000,48.000,51.000,99.000,45.000,72.000,94.000,20.000,18.000,66.000,72.000,3.000,87.000,33.000,69.000,50.000,80.000,92.000,77.000,9.000,34.000,44.000,63.000,30.000,9.000
87.000,74.000,3.000,77.000,64.000,63.000,73.000,60.000,98.000,85.000,87.000,100.000,89.000,68.000,63.000,92.000,91.000,71.000,46.000,49.000,35.000,60.000,23.000,95.000,20.000,2.000,52.000,31.000,89.000,73.000,100.000,67.000,67.000,17.000,70.000,22.000,58.000,29.000,83.000,3.000
43.000,89.000,47.000,21.000,36.000,86.000,14.000,72.000,88.000,13.000,97.000,13.000,30.000,83.000,85.000,79.000,61.000,61.000,30.000,93.000,86.000,77.000,1.000,1.000,87.000,9.000,74.000,70.000,21.000,73.000,42.000,42.000,85.000,24.000,20.000,71.000,82.000,71.000,39.000,17.000
25.000,91.000,45.000,37.000,79.000,55.000,42.000,46.000,75.000,2.000,54.000,41.000,25.000,16.000,47.000,74.000,93.000,92.000,3.000,88.000,61.000,46.000,32.000,9.000,93.000,43.000,54.000,25.000,56.000,74.000,94.000,86.000,86.000,76.000,88.000,34.000,87.000,25.000,88.000,38.000
91.000,38.000,8.000,23.000,88.000,21.000,93.000,42.000,13.000,47.000,76.000,63.000,63.000,89.000,96.000,78.000,68.000,97.000,11.000,72.000,32.000,64.000,22.000,46.000,51.000,73.000,55.000,16.000,13.000,54.000,50.000,30.000,84.000,12.000,17.000,52.000,16.000,24.000,91.000,35.000
55.000,60.000,32.000,19.000,1.000,74.000,91.000,67.000,14.000,75.000,81.000,80.000,78.000,18.000,45.000,82.000,37.000,81.000,82.000,87.000,19.000,57.000,50.000,63.000,81.000,75.000,42.000,42.000,58.000,47.000,60.000,37.000,54.000,8.000,36.000,63.000,51.000,60.000,63.000,78.000
54.000,10.000,25.000,72.000,70.000,23.000,16.000,66.000,74.000,51.000,9.000,39.000,67.000,59.000,73.000,31.000,98.000,1.000,97.000,16.000,60.000,13.000,1.000,21.000,53.000,43.000,84.000,75.000,46.000,26.000,84.000,30.000,47.000,92.000,95.000,41.000,65.000,65.000,99.000,30.000
86.000,22.000,48.000,29.000,15.000,71.000,49.000,27.000,68.000,7.000,67.000,24.000,22.000,97.000,91.000,99.000,85.000,56.000,98.000,91.000,11.000,52.000,57.000,66.000,35.000,89.000,93.000,3.000,8.000,49.000,9.000,83.000,96.000,95.000,70.000,75.000,31.000,68.000,91.000,4.000
55.000,94.000,43.000,98.000,99.000,6.000,50.000,64.000,87.000,5.000,6.000,76.000,15.000,62.000,52.000,21.000,12.000,26.000,11.000,100.000,46.000,88.000,33.000,54.000,72.000,17.000,16.000,51.000,7.000,91.000,59.000,74.000,34.000,40.000,62.000,42.000,68.000,92.000,89.000,14.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
174.000,125.000,137.000,153.000,166.000,136.000,153.000,131.000,164.000,100.000,127.000,133.000,109.000,196.000,190.000,195.000,118.000,124.000,163.000,157.000,181.000,112.000,159.000,119.000,135.000,167.000,168.000,199.000,138.000,131.000,191.000,128.000,123.000,185.000,149.000,187.000,151.000,193.000,100.000,104.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
77.667
