27.000,60.000,47.000,45.000,22.000,84.000,80.000,3.000,54.000,77.000,61.000,59.000,26.000,85.000,77.000,2.000,37.000,71.000,24.000,89.000,79.000,96.000,42.000,25.000,93.000,66.000,8.000,77.000,53.000,83.000,73.000,38.000,3.000,41.000,44.000,24.000,18.000,80.000,28.000,30.000
58.000,85.000,58.000,31.000,50.000,18.000,33.000,20.000,35.000,60.000,39.000,88.000,27.000,18.000,39.000,31.000,14.000,41.000,88.000,44.000,44.000,56.000,79.000,7.000,95.000,100.000,28.000,69.000,56.000,34.000,66.000,21.000,90.000,14.000,46.000,94.000,76.000,45.000,21.000,1.000
47.000,74.000,39.000,95.000,91.000,96.000,75.000,24.000,28.000,15.000,86.000,64.000,76.000,58.000,89.000,71.000,16.000,32.000,63.000,65.000,22.000,83.000,32.000,31.000,90.000,32.000,11.000,29.000,37.000,53.000,59.000,76.000,42.000,44.000,34.000,94.000,53.000,76.000,86.000,38.000
39.000,15.000,82.000,27.000,32.000,57.000,67.000,62.000,73.000,20.000,41.000,69.000,67.000,23.000,94.000,12.000,42.000,84.000,24.000,14.000,33.000,37.000,38.000,24.000,6.000,80.000,44.000,62.000,84.000,15.000,99.000,89.000,74.000,63.000,47.000,24.000,80.000,75.000,60.000,67.000
84.000,72.000,10.000,79.000,40.000,79.000,52.000,63.000,38.000,5.000,76.000,73.000,93.000,9.000,100.000,87.000,38.000,45.000,84.000,20.000,57.000,97.000,64.000,14.000,33.000,9.000,9.000,21.000,57.000,98.000,3.000,91.000,13.000,24.000,72.000,13.000,18.000,94.000,64.000,71.000
30.000,78.000,83.000,60.000,89.000,85.000,32.000,98.000,9.000,64.000,42.000,97.000,98.000,45.000,67.000,48.000,72.000,56.000,94.000,37.000,83.000,51.000,18.000,68.000,61.000,73.000,57.000,50.000,95.000,78.000,4.000,87.000,20.000,37.000,87.000,78.000,33.000,37.000,10.000,99.000
6.000,51.000,29.000,22.000,43.000,30.000,94.000,14.000,3.000,26.000,20.000,27.000,82.000,21.000,21.000,38.000,69.000,73.000,69.000,29.000,85.000,26.000,68.000,98.000,48.000,44.000,67.000,1.000,29.000,22.000,67.000,21.000,24.000,98.000,4.000,14.000,99.000,8.000,53.000,83.000
62.000,69.000,42.000,52.000,98.000,11.000,34.000,9.000,1.000,22.000,87.000,40.000,75.000,48.000,69.000,5.000,90.000,1.000,87.000,49.000,68.000,87.000,33.000,7.000,54.000,59.000,87.000,50.000,65.000,78.000,55.000,40.000,31.000,98.000,70.000,36.000,85.000,95.000,44.000,8.000
100.000,54.000,8.000,57.000,1.000,82.000,26.000,91.000,91.000,81.000,60.000,69.000,52.000,4.000,51.000,66.000,26.000,25.000,93.000,59.000,63.000,30.000,63.000,26.000,24.000,79.000,79.000,91.000,50.000,57.000,31.000,62.000,58.000,51.000,7.000,71.000,34.000,39.000,1.000,21.000
90.000,41.000,10.000,96.000,76.000,85.000,84.000,77.000,10.000,46.000,41.000,55.000,38.000,10.000,83.000,16.000,1.000,67.000,36.000,5.000,49.000,94.000,5.000,80.000,73.000,76.000,83.000,99.000,96.000,69.000,92.000,71.000,49.000,26.000,41.000,28.000,3.000,85.000,61.000,57.000
56.000,23.000,57.000,56.000,49.000,16.000,94.000,44.000,3.000,1.000,40.000,13.000,99.000,93.000,23.000,26.000,81.000,23.000,85.000,90.000,26.000,8.000,27.000,88.000,99.000,93.000,65.000,99.000,45.000,16.000,3.000,5.000,31.000,2.000,14.000,80.000,11.000,3.000,77.000,8.000
94.000,5.000,54.000,55.000,57.000,12.000,27.000,33.000,49.000,18.000,4.000,69.000,32.000,29.000,27.000,55.000,45.000,70.000,7.000,46.000,97.000,79.000,19.000,74.000,35.000,62.000,50.000,52.000,65.000,54.000,65.000,84.000,100.000,1.000,16.000,49.000,54.000,87.000,75.000,70.000
64.000,49.000,52.000,99.000,100.000,79.000,76.000,24.000,37.000,44.000,60.000,22.000,78.000,88.000,4.000,24.000,32.000,43.000,83.000,45.000,3.000,88.000,92.000,91.000,49.000,84.000,89.000,18.000,84.000,13.000,6.000,38.000,25.000,93.000,72.000,85.000,56.000,64.000,86.000,22.000
56.000,25.000,75.000,70.000,30.000,95.000,12.000,70.000,99.000,63.000,49.000,5.000,49.000,83.000,41.000,35.000,14.000,50.000,73.000,33.000,15.000,96.000,96.000,53.000,96.000,48.000,58.000,86.000,42.000,85.000,63.000,56.000,69.000,17.000,66.000,78.000,76.000,47.000,90.000,31.000
48.000,15.000,28.000,76.000,3.000,84.000,77.000,63.000,52.000,32.000,19.000,20.000,59.000,12.000,46.000,69.000,72.000,46.000,45.000,6.000,37.000,8.000,77.000,78.000,71.000,33.000,86.000,86.000,61.000,30.000,95.000,51.000,9.000,67.000,76.000,13.000,14.000,50.000,79.000,91.000
95.000,73.000,97.000,89.000,3.000,11.000,68.000,70.000,50.000,100.000,48.000,20.000,77.000,59.000,78.000,66.000,53.000,11.000,16.000,10.000,22.000,61.000,55.000,53.000,27.000,31.000,95.000,67.000,79.000,17.000,74.000,3.000,59.000,37.000,45.000,99.000,4.000,2.000,21.000,26.000
92.000,78.000,62.000,93.000,69.000,97.000,28.000,81.000,33.000,37.000,98.000,90.000,8.000,23.000,38.000,90.000,16.000,3.000,88.000,53.000,67.000,19.000,87.000,16.000,66.000,71.000,83.000,3.000,61.000,45.000,44.000,64.000,13.000,13.000,68.000,65.000,56.000,58.000,73.000,97.000
19.000,49.000,54.000,16.000,4.000,25.000,44.000,56.000,25.000,56.000,10.000,3.000,12.000,14.000,4.000,42.000,28.000,26.000,86.000,18.000,39.000,80.000,61.000,69.000,60.000,57.000,83.000,41.000,69.000,27.000,95.000,71.000,67.000,11.000,14.000,27.000,84.000,43.000,50.000,19.000
24.000,8.000,88.000,90.000,96.000,87.000,33.000,75.000,35.000,72.000,21.000,28.000,58.000,13.000,72.000,100.000,20.000,23.000,88.000,39.000,1.000,33.000,7.000,56.000,64.000,43.000,3.000,88.000,62.000,87.000,61.000,2.000,13.000,53.000,44.000,54.000,41.000,85.000,52.000,80.000
4.000,59.000,17.000,61.000,31.000,61.000,95.000,7.000,51.000,37.000,34.000,21.000,96.000,11.000,67.000,42.000,34.000,34.000,5.000,87.000,98.000,50.000,9.000,42.000,78.000,7.000,1.000,24.000,40.000,15.000,72.000,62.000,7.000,15.000,88.000,40.000,96.000,78.000,74.000,81.000
-0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000
-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,0.000,-0.000,-0.000,-0.000,-0.000,1.000,-0.000,-0.000,-0.000,1.000,1.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,1.000,-0.000,-0.000,-0.000,1.000,-0.000,-0.000,-0.000,-0.000,-0.000,1.000,-0.000,1.000,-0.000,1.000,-0.000,-0.000,-0.000
-0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000
0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,0.000
0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,1.000,-0.000,-0.000,1.000,-0.000,1.000,1.000,1.000,-0.000,-0.000,-0.000,-0.000,-0.000,1.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,-0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000
-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000
0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1.000,-0.000,-0.000,1.000,-0.000,-0.000,-0.000,1.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,1.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,1.000,1.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,1.000,0.000,0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000
-0.000,-0.000,1.000,-0.000,1.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,1.000,-0.000,-0.000,1.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,1.000,1.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,1.000,0.000
0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000
-0.000,1.000,-0.000,-0.000,-0.000,1.000,-0.000,-0.000,1.000,1.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,1.000,1.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,1.000,1.000,1.000,-0.000,1.000,-0.000,-0.000,0.000,1.000,-0.000,1.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000
-0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000
-0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.000,-0.000,-0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000
-0.000,-0.000,-0.000,0.000,0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000
-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,-0.000,0.000,-0.000,-0.000,-0.000
124.000,178.000,196.000,197.000,173.000,117.000,108.000,173.000,126.000,109.000,192.000,153.000,156.000,169.000,104.000,197.000,169.000,172.000,136.000,105.000,194.000,183.000,191.000,105.000,126.000,180.000,101.000,109.000,109.000,156.000,151.000,112.000,142.000,149.000,110.000,113.000,190.000,127.000,176.000,164.000
